INFO 2025-04-04 05:28:04,596 autoreload Watching for file changes with StatReloader
INFO 2025-05-14 14:39:09,591 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:40:09,602 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:41:09,589 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:42:09,600 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:43:09,614 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:44:09,599 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:45:09,595 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:46:09,910 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:47:09,612 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:48:09,904 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:49:09,595 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:50:09,593 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:51:09,613 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:52:09,911 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:53:09,607 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:54:09,591 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:55:09,590 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:56:09,609 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:57:09,605 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:58:09,626 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 14:59:09,606 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 15:00:09,602 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 15:01:09,620 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 15:02:09,614 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 15:03:09,641 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-14 15:04:09,618 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:20:18,912 autoreload Watching for file changes with StatReloader
INFO 2025-05-15 11:21:12,050 basehttp "OPTIONS /api/profile/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:12,050 basehttp "OPTIONS /api/profile/ HTTP/1.1" 200 0
WARNING 2025-05-15 11:21:12,143 log Unauthorized: /api/profile/
WARNING 2025-05-15 11:21:12,145 basehttp "GET /api/profile/ HTTP/1.1" 401 172
WARNING 2025-05-15 11:21:12,157 log Unauthorized: /api/profile/
INFO 2025-05-15 11:21:12,161 basehttp "OPTIONS /api/token/refresh/ HTTP/1.1" 200 0
WARNING 2025-05-15 11:21:12,189 basehttp "GET /api/profile/ HTTP/1.1" 401 172
WARNING 2025-05-15 11:21:12,213 log Unauthorized: /api/token/refresh/
WARNING 2025-05-15 11:21:12,229 log Unauthorized: /api/token/refresh/
WARNING 2025-05-15 11:21:12,241 basehttp "POST /api/token/refresh/ HTTP/1.1" 401 54
WARNING 2025-05-15 11:21:12,289 basehttp "POST /api/token/refresh/ HTTP/1.1" 401 54
INFO 2025-05-15 11:21:17,797 basehttp "OPTIONS /api/token/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,788 token_views User authenticated: samodeke, Role: academic_registrar
INFO 2025-05-15 11:21:19,798 basehttp "POST /api/token/ HTTP/1.1" 200 672
INFO 2025-05-15 11:21:19,868 basehttp "OPTIONS /api/notifications/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,871 basehttp "OPTIONS /api/issues/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,871 basehttp "OPTIONS /api/notifications/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,874 basehttp "OPTIONS /api/issues/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,890 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:21:19,891 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:21:19,901 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:21:19,913 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:21:19,972 basehttp "OPTIONS /api/users/?role=lecturer HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,972 basehttp "OPTIONS /api/colleges/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,976 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:21:19,983 basehttp "OPTIONS /api/colleges/ HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,985 basehttp "OPTIONS /api/users/?role=student HTTP/1.1" 200 0
INFO 2025-05-15 11:21:19,991 basehttp "OPTIONS /api/users/?role=student HTTP/1.1" 200 0
INFO 2025-05-15 11:21:20,013 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:21:20,019 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:21:20,020 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:21:20,041 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:21:20,042 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:21:20,051 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:21:20,070 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:21:50,183 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:22:19,893 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:22:49,881 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:23:19,890 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:23:50,697 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:24:20,731 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:24:50,700 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:25:20,706 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:26:21,720 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:27:22,725 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:28:23,709 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:29:24,699 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:30:25,720 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:31:26,718 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:32:27,711 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:33:28,703 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:34:29,699 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:35:30,721 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:36:31,702 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:37:32,722 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:38:33,701 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:39:34,719 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:39:54,629 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:39:59,475 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:39:59,492 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:39:59,560 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:39:59,571 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:39:59,595 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:39:59,616 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:39:59,639 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:39:59,658 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:39:59,677 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:39:59,696 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:40:11,924 token_views User authenticated: samodeke, Role: academic_registrar
INFO 2025-05-15 11:40:11,942 basehttp "POST /api/token/ HTTP/1.1" 200 672
INFO 2025-05-15 11:40:12,008 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:40:12,009 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:40:12,022 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:40:12,024 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:40:12,065 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:40:12,067 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:40:12,088 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:40:12,097 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:40:12,099 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:40:12,099 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:40:12,111 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:40:12,123 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:40:42,733 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:41:12,703 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:41:42,691 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:42:12,740 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:42:42,703 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:43:12,729 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:43:42,713 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:44:38,712 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:45:38,716 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:46:38,735 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:47:38,722 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:48:38,706 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:49:38,725 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:50:39,020 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:51:38,712 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:16,212 autoreload Watching for file changes with StatReloader
INFO 2025-05-15 11:56:23,736 basehttp "OPTIONS /api/token/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:24,957 token_views User authenticated: samodeke, Role: academic_registrar
INFO 2025-05-15 11:56:24,957 basehttp "POST /api/token/ HTTP/1.1" 200 672
INFO 2025-05-15 11:56:25,041 basehttp "OPTIONS /api/notifications/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,042 basehttp "OPTIONS /api/issues/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,045 basehttp "OPTIONS /api/notifications/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,049 basehttp "OPTIONS /api/issues/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,062 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:25,067 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:25,095 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:25,097 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:25,167 basehttp "OPTIONS /api/colleges/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,167 basehttp "OPTIONS /api/users/?role=lecturer HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,173 basehttp "OPTIONS /api/users/?role=student HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,181 basehttp "OPTIONS /api/users/?role=student HTTP/1.1" 200 0
INFO 2025-05-15 11:56:25,187 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:56:25,194 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:56:25,216 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:25,226 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:56:25,230 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:56:25,248 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:56:25,250 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:25,261 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:56:29,199 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:29,205 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:41,329 token_views User authenticated: isiretshadrack, Role: student
INFO 2025-05-15 11:56:41,329 basehttp "POST /api/token/ HTTP/1.1" 200 674
INFO 2025-05-15 11:56:41,392 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:41,400 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:41,405 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:41,409 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:41,419 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:41,430 basehttp "GET /api/issues/ HTTP/1.1" 200 2
INFO 2025-05-15 11:56:45,210 basehttp "OPTIONS /api/course-units/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:45,211 basehttp "OPTIONS /api/course-units/ HTTP/1.1" 200 0
INFO 2025-05-15 11:56:45,221 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-15 11:56:45,235 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-15 11:56:45,240 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:56:45,259 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:57:11,382 basehttp "GET /api/notifications/ HTTP/1.1" 200 2
INFO 2025-05-15 11:57:36,143 basehttp "POST /api/issues/ HTTP/1.1" 201 501
INFO 2025-05-15 11:57:36,165 basehttp "OPTIONS /api/issues/2/ HTTP/1.1" 200 0
INFO 2025-05-15 11:57:36,165 basehttp "OPTIONS /api/issues/2/ HTTP/1.1" 200 0
INFO 2025-05-15 11:57:36,193 basehttp "GET /api/issues/2/ HTTP/1.1" 200 501
INFO 2025-05-15 11:57:36,213 basehttp "OPTIONS /api/issues/2/comments/ HTTP/1.1" 200 0
INFO 2025-05-15 11:57:36,223 basehttp "GET /api/issues/2/ HTTP/1.1" 200 501
INFO 2025-05-15 11:57:36,228 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:57:36,255 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:57:36,255 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:57:36,278 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:57:50,222 token_views User authenticated: samodeke, Role: academic_registrar
INFO 2025-05-15 11:57:50,222 basehttp "POST /api/token/ HTTP/1.1" 200 672
INFO 2025-05-15 11:57:50,301 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 11:57:50,301 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:57:50,319 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 11:57:50,326 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:57:50,375 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:57:50,385 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:57:50,391 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:57:50,404 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:57:50,406 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:57:50,427 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:57:50,444 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:57:50,473 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:58:12,855 token_views User authenticated: markcollins, Role: lecturer
INFO 2025-05-15 11:58:12,855 basehttp "POST /api/token/ HTTP/1.1" 200 666
INFO 2025-05-15 11:58:12,937 basehttp "GET /api/notifications/ HTTP/1.1" 200 223
INFO 2025-05-15 11:58:12,947 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:58:12,960 basehttp "GET /api/notifications/ HTTP/1.1" 200 223
INFO 2025-05-15 11:58:12,962 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:58:12,969 basehttp "OPTIONS /api/issues/?assigned_to=3 HTTP/1.1" 200 0
INFO 2025-05-15 11:58:12,970 basehttp "OPTIONS /api/issues/?assigned_to=3 HTTP/1.1" 200 0
INFO 2025-05-15 11:58:12,996 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-15 11:58:13,011 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-15 11:58:13,011 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 503
INFO 2025-05-15 11:58:13,022 basehttp "OPTIONS /api/issues/stats/ HTTP/1.1" 200 0
INFO 2025-05-15 11:58:13,037 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 503
INFO 2025-05-15 11:58:13,047 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 62
INFO 2025-05-15 11:58:13,057 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 62
INFO 2025-05-15 11:58:20,548 basehttp "GET /api/issues/2/ HTTP/1.1" 200 501
INFO 2025-05-15 11:58:20,565 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:58:20,565 basehttp "GET /api/issues/2/ HTTP/1.1" 200 501
INFO 2025-05-15 11:58:20,594 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:58:20,595 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:58:20,607 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:58:23,096 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:58:23,108 basehttp "GET /api/issues/ HTTP/1.1" 200 503
INFO 2025-05-15 11:58:23,143 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-15 11:58:23,146 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 503
INFO 2025-05-15 11:58:23,161 basehttp "GET /api/course-units/ HTTP/1.1" 200 126
INFO 2025-05-15 11:58:23,189 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 62
INFO 2025-05-15 11:58:23,192 basehttp "GET /api/issues/?assigned_to=3 HTTP/1.1" 200 503
INFO 2025-05-15 11:58:23,255 basehttp "GET /api/issues/stats/ HTTP/1.1" 200 62
INFO 2025-05-15 11:58:32,120 basehttp "GET /api/issues/2/ HTTP/1.1" 200 501
INFO 2025-05-15 11:58:32,152 basehttp "GET /api/issues/2/ HTTP/1.1" 200 501
INFO 2025-05-15 11:58:32,156 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:58:32,169 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:58:32,178 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:58:32,189 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:58:35,129 basehttp "PATCH /api/issues/2/ HTTP/1.1" 200 509
INFO 2025-05-15 11:58:46,038 token_views User authenticated: isiretshadrack, Role: student
INFO 2025-05-15 11:58:46,038 basehttp "POST /api/token/ HTTP/1.1" 200 674
INFO 2025-05-15 11:58:46,103 basehttp "GET /api/notifications/ HTTP/1.1" 200 242
INFO 2025-05-15 11:58:46,124 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:58:46,141 basehttp "GET /api/notifications/ HTTP/1.1" 200 242
INFO 2025-05-15 11:58:46,145 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:58:46,170 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:58:46,184 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:10,071 token_views User authenticated: samodeke, Role: academic_registrar
INFO 2025-05-15 11:59:10,071 basehttp "POST /api/token/ HTTP/1.1" 200 672
INFO 2025-05-15 11:59:10,165 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 11:59:10,166 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:10,166 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 11:59:10,188 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:10,223 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:59:10,231 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:59:10,241 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:59:10,250 basehttp "GET /api/colleges/ HTTP/1.1" 200 164
INFO 2025-05-15 11:59:10,258 basehttp "GET /api/users/?role=student HTTP/1.1" 200 295
INFO 2025-05-15 11:59:10,258 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:59:10,269 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:10,291 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:15,837 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:17,100 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:21,147 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:21,166 basehttp "GET /api/issues/ HTTP/1.1" 200 511
INFO 2025-05-15 11:59:26,443 basehttp "GET /api/issues/2/ HTTP/1.1" 200 509
INFO 2025-05-15 11:59:26,459 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:59:26,462 basehttp "GET /api/issues/2/ HTTP/1.1" 200 509
INFO 2025-05-15 11:59:26,476 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:59:26,478 basehttp "GET /api/issues/2/comments/ HTTP/1.1" 200 2
INFO 2025-05-15 11:59:26,510 basehttp "GET /api/users/?role=lecturer HTTP/1.1" 200 171
INFO 2025-05-15 11:59:40,138 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:00:10,135 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:00:41,110 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:01:11,093 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:01:41,123 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:02:11,117 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:02:41,130 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:03:14,093 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:04:14,137 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-15 12:05:14,094 basehttp "GET /api/notifications/ HTTP/1.1" 200 234
INFO 2025-05-25 04:21:03,893 autoreload Watching for file changes with StatReloader
INFO 2025-05-25 04:23:03,761 autoreload Watching for file changes with StatReloader
INFO 2025-05-25 04:26:03,986 basehttp "OPTIONS /api/token/ HTTP/1.1" 200 0
ERROR 2025-05-25 04:26:05,173 token_views Authentication failed for markcollins: No active account found with the given credentials
